,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
2348,32.6,0.0,6,6,2017,63.88,143.5,2.0
2349,32.1,0.0,7,6,2017,62.69,192.81,2.14
2350,33.19,0.0,8,6,2017,58.25,164.5,2.12
2351,32.44,0.0,9,6,2017,60.69,144.06,2.28
2352,30.06,0.0,10,6,2017,71.81,125.0,1.86
2353,31.12,0.0,11,6,2017,68.88,73.88,2.58
2354,30.33,0.0,12,6,2017,72.19,215.44,2.94
2355,32.53,0.0,13,6,2017,63.94,207.88,3.84
2356,32.27,0.0,14,6,2017,62.12,185.56,3.69
2357,31.27,0.0,15,6,2017,69.12,151.88,2.6
2358,29.81,0.0,16,6,2017,79.62,229.62,1.95
2359,30.85,0.0,17,6,2017,71.56,214.5,2.81
2360,31.85,0.0,18,6,2017,68.44,206.62,3.52
2361,30.37,0.0,19,6,2017,80.19,201.5,3.64
2362,28.22,0.0,20,6,2017,88.94,186.81,2.64
2363,28.22,0.0,21,6,2017,84.56,191.12,1.36
2364,28.8,0.0,22,6,2017,84.38,201.81,1.92
2365,28.45,0.0,23,6,2017,85.0,179.94,2.17
2366,28.8,0.0,24,6,2017,82.75,144.81,1.43
2367,29.02,0.0,25,6,2017,80.62,139.0,2.35
2368,29.11,0.0,26,6,2017,82.69,107.44,2.91
2369,28.76,0.0,27,6,2017,84.12,125.62,3.46
2370,28.91,0.0,28,6,2017,85.19,123.69,3.66
2371,29.1,0.0,29,6,2017,83.5,143.31,2.34
2372,29.21,0.0,30,6,2017,85.75,173.06,2.14
2373,29.55,0.0,1,7,2017,84.56,176.12,2.56
2374,28.94,0.0,2,7,2017,84.88,224.12,2.99
2375,28.98,0.0,3,7,2017,83.69,236.5,2.91
2376,29.08,0.0,4,7,2017,81.44,223.94,3.13
2377,29.35,0.0,5,7,2017,81.06,225.31,3.59
2378,29.93,0.0,6,7,2017,79.25,213.88,1.89
2379,29.33,0.0,7,7,2017,83.19,200.69,2.88
2380,29.05,0.0,8,7,2017,86.62,171.5,2.71
2381,29.22,0.0,9,7,2017,84.38,172.62,3.85
2382,28.71,0.0,10,7,2017,88.31,180.62,3.18
2383,28.89,0.0,11,7,2017,84.94,139.81,1.83
2384,28.18,0.0,12,7,2017,86.56,161.12,1.41
2385,27.66,0.0,13,7,2017,86.69,157.0,1.65
2386,28.19,0.0,14,7,2017,86.0,133.31,1.81
2387,28.74,0.0,15,7,2017,84.5,129.88,2.22
2388,28.16,0.0,16,7,2017,87.38,94.19,1.93
2389,28.91,0.0,17,7,2017,84.56,82.69,2.7
2390,28.76,0.0,18,7,2017,86.31,103.44,3.16
2391,28.24,0.0,19,7,2017,89.12,123.94,3.59
2392,28.04,0.0,20,7,2017,89.69,157.81,4.09
2393,28.4,0.0,21,7,2017,89.5,188.25,1.88
2394,27.98,0.0,22,7,2017,92.81,263.38,2.13
2395,27.24,0.0,23,7,2017,93.31,226.81,2.77
2396,27.02,0.0,24,7,2017,93.81,222.81,5.38
2397,27.08,0.0,25,7,2017,91.31,198.69,4.97
2398,27.48,0.0,26,7,2017,91.25,171.31,3.11
2399,27.9,0.0,27,7,2017,87.88,185.5,2.23
2400,28.2,0.0,28,7,2017,88.44,202.44,1.57
2401,28.42,0.0,29,7,2017,87.56,194.25,1.25
2402,27.84,0.0,30,7,2017,91.94,187.94,1.14
2403,28.85,0.0,31,7,2017,85.38,222.44,1.24
2404,28.95,0.0,1,8,2017,86.06,225.06,1.34
2405,28.85,0.0,2,8,2017,88.5,214.5,1.44
2406,28.34,0.0,3,8,2017,90.25,269.06,1.59
2407,28.52,0.0,4,8,2017,89.88,312.12,1.25
2408,28.52,0.0,5,8,2017,91.88,147.31,1.69
2409,28.19,0.0,6,8,2017,92.31,132.88,2.74
2410,28.32,0.0,7,8,2017,90.31,155.62,2.4
2411,28.75,0.0,8,8,2017,88.88,167.88,2.36
2412,28.41,0.0,9,8,2017,89.75,181.81,3.57
2413,28.46,0.0,10,8,2017,89.31,202.88,3.19
2414,27.58,0.0,11,8,2017,92.12,210.75,3.2
2415,27.91,0.0,12,8,2017,92.06,209.62,2.77
2416,27.83,0.0,13,8,2017,88.5,155.75,1.62
2417,27.55,0.0,14,8,2017,92.56,225.25,1.34
2418,27.74,0.0,15,8,2017,90.94,218.75,1.63
2419,28.47,0.0,16,8,2017,89.06,234.25,1.46
2420,27.94,0.0,17,8,2017,89.56,169.38,1.85
2421,27.74,0.0,18,8,2017,91.12,118.12,2.45
2422,27.71,0.0,19,8,2017,90.94,114.0,3.09
2423,27.49,0.0,20,8,2017,91.06,134.69,2.34
2424,27.9,0.0,21,8,2017,88.38,152.69,1.43
2425,27.84,0.0,22,8,2017,87.81,202.81,1.05
2426,28.41,0.0,23,8,2017,85.19,163.06,0.92
2427,27.86,0.0,24,8,2017,89.31,174.19,1.69
2428,27.63,0.0,25,8,2017,88.75,142.12,1.49
2429,27.92,0.0,26,8,2017,90.38,139.38,1.59
2430,27.55,0.0,27,8,2017,91.94,115.81,1.85
2431,27.23,0.0,28,8,2017,93.31,107.06,3.47
2432,27.48,0.0,29,8,2017,92.0,148.44,2.7
2433,27.67,0.0,30,8,2017,89.75,175.38,1.7
2434,27.59,0.0,31,8,2017,93.12,192.19,1.81
2435,27.48,0.0,1,9,2017,94.38,191.19,2.02
2436,27.07,0.0,2,9,2017,92.81,247.12,1.84
2437,28.3,0.0,3,9,2017,86.88,267.94,1.56
2438,28.47,0.0,4,9,2017,85.56,239.12,1.45
2439,28.75,0.0,5,9,2017,85.81,200.56,1.39
2440,28.25,0.0,6,9,2017,90.19,186.19,1.23
2441,28.0,0.0,7,9,2017,90.38,194.19,1.57
2442,28.37,0.0,8,9,2017,88.5,205.38,1.84
2443,27.43,0.0,9,9,2017,94.0,189.12,2.69
2444,27.57,0.0,10,9,2017,93.06,200.88,2.48
2445,27.34,0.0,11,9,2017,93.56,207.38,2.24
2446,27.62,0.0,12,9,2017,92.0,176.94,1.56
2447,27.57,0.0,13,9,2017,84.81,205.31,1.15
2448,27.67,0.0,14,9,2017,87.56,166.38,0.9
2449,28.26,0.0,15,9,2017,85.12,140.75,0.85
2450,28.75,0.0,16,9,2017,86.19,177.81,1.13
2451,28.82,0.0,17,9,2017,85.19,206.19,1.09
2452,27.33,0.0,18,9,2017,90.62,160.38,1.57
2453,27.51,0.0,19,9,2017,88.81,124.25,1.61
2454,27.15,0.0,20,9,2017,93.75,149.12,3.09
2455,27.29,0.0,21,9,2017,91.94,162.31,1.84
2456,27.89,0.0,22,9,2017,90.31,180.25,1.96
2457,27.9,0.0,23,9,2017,89.25,199.56,1.58
2458,28.59,0.0,24,9,2017,87.19,213.12,1.08
2459,28.78,0.0,25,9,2017,86.5,217.62,0.91
2460,28.45,0.0,26,9,2017,89.5,187.0,1.08
2461,27.28,0.0,27,9,2017,89.25,185.62,1.34
2462,27.53,0.0,28,9,2017,86.94,172.0,1.1
2463,26.98,0.0,29,9,2017,90.19,199.75,1.7
2464,26.97,0.0,30,9,2017,91.56,182.88,1.38
2465,26.65,0.0,1,10,2017,93.19,166.75,1.38
2466,26.67,0.0,2,10,2017,92.25,172.12,1.48
2467,26.94,0.0,3,10,2017,91.44,173.19,1.31
2468,27.73,0.0,4,10,2017,85.62,165.69,0.74
2469,27.79,0.0,5,10,2017,88.69,168.62,1.22
2470,27.92,0.0,6,10,2017,86.44,193.69,1.11
2471,27.45,0.0,7,10,2017,88.19,178.44,0.91
2472,26.83,0.0,8,10,2017,90.88,86.94,1.43
2473,26.49,0.0,9,10,2017,93.69,71.88,2.45
2474,26.64,0.0,10,10,2017,90.62,195.69,1.33
2475,27.4,0.0,11,10,2017,90.19,178.44,1.49
2476,27.58,0.0,12,10,2017,89.19,204.0,1.33
2477,27.43,0.0,13,10,2017,90.88,200.69,2.01
2478,27.98,0.0,14,10,2017,85.31,238.56,1.19
2479,27.77,1.0,15,10,2017,79.5,241.38,0.77
2480,26.97,1.0,16,10,2017,76.25,207.19,0.75
2481,26.51,0.0,17,10,2017,75.38,206.12,0.95
2482,25.99,0.0,18,10,2017,89.0,110.06,1.47
2483,26.19,0.0,19,10,2017,94.62,76.38,2.73
2484,26.06,0.0,20,10,2017,94.81,105.5,5.41
2485,26.43,0.0,21,10,2017,93.06,271.69,3.32
2486,25.77,0.0,22,10,2017,83.69,269.19,1.35
2487,24.16,1.0,23,10,2017,83.31,224.12,1.35
2488,25.21,0.0,24,10,2017,85.75,230.56,1.43
2489,26.01,0.0,25,10,2017,82.0,200.62,1.05
2490,25.39,0.0,26,10,2017,77.69,144.31,0.95
2491,24.75,1.0,27,10,2017,75.31,238.81,0.85
2492,24.07,1.0,28,10,2017,74.94,270.0,0.88
2493,24.44,0.0,29,10,2017,75.06,163.38,0.76
2494,23.61,0.0,30,10,2017,77.81,201.44,0.78
2495,22.7,0.0,31,10,2017,80.19,124.06,0.74
2496,22.62,1.0,1,11,2017,83.06,85.06,1.01
2497,23.19,1.0,2,11,2017,79.12,103.38,1.21
2498,23.15,1.0,3,11,2017,78.44,36.94,1.01
2499,23.63,1.0,4,11,2017,82.06,191.0,1.36
2500,24.23,1.0,5,11,2017,84.38,165.25,1.16
2501,24.3,1.0,6,11,2017,84.19,52.62,1.45
2502,24.16,1.0,7,11,2017,78.94,192.94,1.11
2503,23.05,1.0,8,11,2017,80.25,339.5,1.29
2504,22.98,1.0,9,11,2017,74.94,333.19,1.09
2505,22.77,1.0,10,11,2017,75.94,206.5,1.08
2506,22.8,1.0,11,11,2017,77.12,260.69,1.12
2507,22.39,1.0,12,11,2017,78.38,313.12,1.38
2508,22.41,1.0,13,11,2017,77.25,217.38,1.38
2509,21.87,0.0,14,11,2017,81.44,157.25,1.03
2510,20.63,0.0,15,11,2017,92.06,135.69,1.05
2511,21.05,0.0,16,11,2017,93.38,51.75,1.45
2512,22.28,0.0,17,11,2017,91.75,73.31,1.3
2513,24.05,0.0,18,11,2017,89.5,47.31,0.99
2514,24.25,1.0,19,11,2017,83.69,262.81,1.12
2515,22.6,1.0,20,11,2017,82.5,323.25,1.41
2516,19.86,1.0,21,11,2017,75.56,324.81,2.22
2517,18.51,1.0,22,11,2017,71.31,335.94,1.59
2518,17.55,1.0,23,11,2017,72.88,325.5,1.45
2519,17.39,1.0,24,11,2017,68.81,326.44,1.44
2520,17.84,1.0,25,11,2017,65.06,326.12,1.23
2521,17.38,1.0,26,11,2017,69.69,305.06,1.27
2522,17.55,1.0,27,11,2017,70.25,289.19,1.26
2523,17.91,1.0,28,11,2017,64.94,315.94,1.34
2524,18.14,1.0,29,11,2017,62.44,281.38,1.11
2525,18.07,1.0,30,11,2017,62.5,267.75,1.14
2526,17.55,1.0,1,12,2017,68.81,242.5,1.26
2527,18.09,1.0,2,12,2017,73.75,248.25,1.31
2528,17.94,1.0,3,12,2017,74.56,216.56,1.2
2529,17.94,1.0,4,12,2017,71.69,224.94,1.21
2530,18.14,1.0,5,12,2017,69.0,294.44,1.0
2531,17.69,1.0,6,12,2017,70.81,242.12,1.16
2532,19.15,1.0,7,12,2017,74.31,238.94,1.25
2533,19.12,0.0,8,12,2017,85.94,113.88,1.38
2534,20.47,0.0,9,12,2017,92.25,65.31,2.0
2535,22.14,0.0,10,12,2017,91.12,117.06,2.75
2536,22.23,0.0,11,12,2017,86.75,304.75,1.84
2537,21.76,1.0,12,12,2017,81.5,263.0,1.05
2538,20.9,1.0,13,12,2017,77.19,309.25,1.17
2539,20.33,1.0,14,12,2017,73.25,277.0,1.34
2540,19.8,1.0,15,12,2017,73.62,318.56,1.37
2541,18.12,1.0,16,12,2017,79.81,334.62,1.78
2542,16.08,1.0,17,12,2017,78.56,331.69,2.05
2543,14.4,1.0,18,12,2017,71.94,339.06,1.73
2544,15.12,1.0,19,12,2017,76.44,262.5,1.16
2545,17.39,1.0,20,12,2017,82.69,232.0,0.91
2546,18.37,1.0,21,12,2017,82.0,302.56,0.9
2547,18.87,1.0,22,12,2017,84.19,320.75,1.11
2548,18.38,1.0,23,12,2017,74.06,320.62,1.22
2549,16.62,1.0,24,12,2017,70.12,338.62,1.29
2550,15.96,1.0,25,12,2017,72.0,328.5,1.55
2551,14.53,1.0,26,12,2017,74.0,322.0,2.02
2552,15.32,1.0,27,12,2017,73.75,300.5,1.67
2553,15.4,1.0,28,12,2017,68.88,296.0,1.54
2554,16.08,1.0,29,12,2017,64.94,252.31,1.17
2555,16.69,1.0,30,12,2017,67.31,287.38,1.19
2556,17.16,1.0,31,12,2017,71.88,325.62,1.45
2557,16.0,1.0,1,1,2018,72.19,273.19,1.22
2558,15.15,1.0,2,1,2018,75.19,326.62,2.17
2559,14.54,1.0,3,1,2018,69.94,329.94,1.84
2560,12.69,1.0,4,1,2018,70.25,271.69,1.82
2561,12.94,1.0,5,1,2018,65.75,307.19,1.65
2562,13.24,1.0,6,1,2018,64.5,256.0,1.56
2563,13.58,1.0,7,1,2018,61.0,298.44,1.52
2564,13.65,1.0,8,1,2018,61.25,291.19,1.34
2565,12.4,1.0,9,1,2018,67.94,337.38,1.72
2566,12.87,1.0,10,1,2018,64.62,268.38,1.54
2567,12.81,1.0,11,1,2018,67.06,247.44,1.41
2568,13.88,1.0,12,1,2018,66.88,203.31,1.02
2569,14.38,1.0,13,1,2018,64.06,229.56,1.13
2570,13.53,1.0,14,1,2018,69.0,316.5,1.51
2571,13.87,1.0,15,1,2018,65.44,307.81,1.69
2572,14.42,1.0,16,1,2018,66.69,255.25,1.66
2573,15.0,1.0,17,1,2018,61.19,302.5,1.41
2574,14.37,1.0,18,1,2018,58.94,314.0,1.49
2575,14.59,1.0,19,1,2018,59.38,327.88,1.41
2576,16.15,1.0,20,1,2018,62.44,318.5,1.43
2577,15.9,1.0,21,1,2018,66.75,322.31,1.38
2578,15.63,1.0,22,1,2018,61.56,284.75,1.43
2579,16.0,1.0,23,1,2018,63.38,251.12,1.25
2580,17.39,1.0,24,1,2018,74.25,219.31,1.32
2581,17.8,1.0,25,1,2018,65.44,271.38,1.68
2582,16.77,1.0,26,1,2018,64.19,314.06,1.33
2583,16.35,1.0,27,1,2018,57.56,308.69,1.42
2584,16.07,1.0,28,1,2018,54.56,239.5,1.14
2585,16.15,1.0,29,1,2018,55.75,246.0,1.44
2586,16.64,1.0,30,1,2018,56.62,293.94,1.46
2587,16.09,1.0,31,1,2018,66.31,227.81,1.48
2588,17.32,1.0,1,2,2018,66.25,241.81,1.12
2589,18.64,1.0,2,2,2018,61.25,242.88,1.27
2590,19.01,1.0,3,2,2018,64.81,244.0,1.11
2591,20.04,1.0,4,2,2018,68.75,237.25,1.13
2592,20.48,1.0,5,2,2018,71.69,199.38,1.04
2593,19.97,1.0,6,2,2018,65.81,280.44,1.41
2594,20.14,1.0,7,2,2018,63.31,273.88,1.36
2595,20.15,1.0,8,2,2018,63.0,268.25,1.65
2596,20.58,0.0,9,2,2018,63.69,235.19,1.23
2597,20.46,0.0,10,2,2018,59.88,294.69,1.53
2598,18.48,1.0,11,2,2018,54.81,252.88,1.18
2599,18.6,1.0,12,2,2018,57.5,297.81,1.64
2600,18.73,1.0,13,2,2018,65.25,263.81,1.67
2601,20.15,1.0,14,2,2018,74.12,291.12,1.94
2602,19.19,1.0,15,2,2018,56.75,319.69,1.73
2603,19.0,1.0,16,2,2018,53.88,312.06,1.53
2604,20.01,1.0,17,2,2018,60.06,299.75,1.38
2605,20.69,1.0,18,2,2018,62.38,242.38,1.37
2606,20.74,1.0,19,2,2018,69.62,225.5,1.14
2607,22.33,1.0,20,2,2018,67.44,251.12,0.77
2608,22.57,1.0,21,2,2018,58.62,241.62,1.03
2609,22.07,1.0,22,2,2018,54.56,274.06,1.16
2610,21.98,1.0,23,2,2018,67.0,218.94,1.7
2611,23.77,1.0,24,2,2018,62.19,248.38,0.84
2612,24.3,0.0,25,2,2018,58.19,255.31,1.15
2613,23.59,0.0,26,2,2018,60.56,269.06,1.5
2614,23.36,0.0,27,2,2018,57.12,292.12,1.34
2615,22.78,1.0,28,2,2018,57.69,306.5,1.08
2616,23.43,1.0,1,3,2018,56.69,268.75,1.41
2617,23.5,1.0,2,3,2018,65.62,237.44,1.62
2618,25.01,1.0,3,3,2018,62.62,248.75,1.63
2619,24.37,1.0,4,3,2018,57.62,238.5,1.29
2620,24.05,1.0,5,3,2018,55.75,314.38,1.92
2621,24.0,0.0,6,3,2018,58.25,251.38,1.57
2622,23.57,1.0,7,3,2018,46.06,260.69,1.39
2623,23.46,1.0,8,3,2018,43.25,275.38,1.25
2624,23.81,1.0,9,3,2018,44.44,296.75,1.51
2625,23.37,1.0,10,3,2018,48.12,263.44,1.53
2626,23.64,1.0,11,3,2018,53.19,242.06,1.63
2627,24.3,0.0,12,3,2018,62.75,243.94,1.39
2628,25.77,0.0,13,3,2018,54.38,215.44,1.24
2629,25.15,1.0,14,3,2018,49.0,273.25,1.43
2630,25.25,1.0,15,3,2018,53.12,232.94,1.27
2631,26.14,0.0,16,3,2018,64.56,242.38,1.71
2632,26.39,0.0,17,3,2018,57.12,230.94,2.22
2633,26.47,0.0,18,3,2018,59.19,193.62,0.98
2634,25.87,1.0,19,3,2018,45.81,279.31,1.33
2635,24.87,1.0,20,3,2018,41.31,258.56,1.3
2636,25.51,1.0,21,3,2018,44.88,251.5,1.09
2637,26.12,1.0,22,3,2018,61.25,203.5,1.51
2638,27.9,0.0,23,3,2018,65.44,233.94,1.29
2639,27.9,0.0,24,3,2018,68.94,194.19,1.0
2640,27.86,0.0,25,3,2018,61.81,242.44,1.19
2641,27.65,0.0,26,3,2018,61.56,269.75,1.25
2642,27.76,1.0,27,3,2018,53.75,214.56,1.35
2643,27.79,1.0,28,3,2018,55.81,215.19,1.12
2644,27.76,1.0,29,3,2018,65.69,197.06,1.98
2645,28.67,1.0,30,3,2018,65.19,186.25,2.34
2646,28.03,0.0,31,3,2018,68.44,165.19,2.04
2647,27.06,0.0,1,4,2018,74.06,156.56,1.15
2648,25.77,0.0,2,4,2018,70.25,141.38,1.39
2649,26.55,0.0,3,4,2018,62.5,216.56,1.3
2650,27.49,0.0,4,4,2018,66.69,195.44,2.05
2651,28.05,0.0,5,4,2018,69.56,178.62,2.45
2652,28.4,0.0,6,4,2018,69.69,166.69,2.15
2653,26.09,0.0,7,4,2018,85.56,141.38,1.17
2654,26.34,0.0,8,4,2018,77.69,191.62,1.38
2655,26.99,0.0,9,4,2018,74.81,187.62,2.09
2656,27.05,0.0,10,4,2018,73.38,198.31,2.05
2657,27.78,0.0,11,4,2018,71.38,214.81,1.91
2658,27.87,0.0,12,4,2018,72.25,210.94,1.85
2659,27.87,0.0,13,4,2018,70.25,233.75,2.08
2660,29.08,0.0,14,4,2018,66.56,224.06,1.94
2661,28.51,0.0,15,4,2018,58.88,242.94,2.09
2662,28.99,1.0,16,4,2018,62.25,221.69,1.5
2663,30.37,0.0,17,4,2018,66.0,194.19,2.05
2664,29.68,0.0,18,4,2018,66.88,186.5,2.18
2665,30.37,0.0,19,4,2018,64.31,213.31,1.97
2666,30.83,0.0,20,4,2018,66.56,183.69,2.52
2667,31.52,0.0,21,4,2018,64.44,196.38,2.44
2668,31.32,0.0,22,4,2018,65.75,158.44,1.66
2669,31.1,0.0,23,4,2018,59.06,226.81,1.52
2670,30.47,0.0,24,4,2018,56.0,235.25,1.81
2671,30.36,1.0,25,4,2018,58.56,202.75,1.77
2672,30.41,0.0,26,4,2018,64.88,158.12,2.68
2673,28.75,0.0,27,4,2018,70.56,158.31,2.27
2674,29.18,0.0,28,4,2018,67.31,165.5,2.89
2675,29.96,0.0,29,4,2018,68.38,172.81,2.82
2676,29.62,0.0,30,4,2018,71.56,159.62,3.38
2677,29.12,0.0,1,5,2018,70.0,177.75,1.79
2678,29.25,0.0,2,5,2018,70.69,158.31,1.81
2679,28.76,0.0,3,5,2018,68.44,178.56,0.89
2680,30.0,0.0,4,5,2018,62.62,203.81,2.23
2681,31.23,0.0,5,5,2018,66.69,190.88,3.03
2682,32.23,0.0,6,5,2018,63.94,191.31,3.52
2683,32.51,0.0,7,5,2018,58.75,201.0,2.45
2684,33.32,0.0,8,5,2018,58.69,198.5,2.43
2685,33.23,0.0,9,5,2018,55.88,218.19,2.26
2686,32.37,0.0,10,5,2018,58.19,196.62,2.31
2687,32.12,0.0,11,5,2018,58.81,185.44,1.96
2688,31.67,0.0,12,5,2018,59.56,142.12,2.09
2689,31.11,0.0,13,5,2018,66.06,157.31,2.58
2690,30.4,0.0,14,5,2018,66.56,167.69,1.94
2691,30.83,0.0,15,5,2018,58.31,205.94,2.17
2692,29.8,0.0,16,5,2018,69.44,173.62,3.18
2693,29.87,0.0,17,5,2018,69.88,162.94,1.52
2694,31.62,0.0,18,5,2018,62.38,191.38,1.69
2695,31.86,0.0,19,5,2018,62.62,196.5,2.0
2696,31.87,0.0,20,5,2018,63.06,188.06,2.44
2697,32.19,0.0,21,5,2018,61.56,210.25,2.53
2698,31.3,0.0,22,5,2018,69.0,176.0,3.12
2699,29.23,0.0,23,5,2018,77.38,173.5,3.76
2700,30.37,0.0,24,5,2018,72.25,178.88,4.23
2701,30.57,0.0,25,5,2018,72.94,182.19,4.05
2702,31.55,0.0,26,5,2018,68.06,184.38,3.9
2703,31.51,0.0,27,5,2018,67.81,179.56,3.86
2704,31.84,0.0,28,5,2018,65.0,175.88,3.75
2705,31.9,0.0,29,5,2018,61.88,167.44,3.41
2706,32.4,0.0,30,5,2018,58.19,153.31,2.71
2707,32.34,0.0,31,5,2018,64.75,157.56,2.67
2708,29.73,0.0,1,6,2018,77.56,163.81,2.69
2709,29.03,0.0,2,6,2018,80.0,167.5,2.59
2710,30.61,0.0,3,6,2018,72.06,178.88,2.05
2711,30.97,0.0,4,6,2018,70.88,160.31,2.23
2712,29.73,0.0,5,6,2018,77.75,142.62,2.38
2713,29.73,0.0,6,6,2018,76.38,174.5,1.9
2714,31.43,0.0,7,6,2018,68.75,178.81,2.59
2715,29.64,0.0,8,6,2018,78.31,112.19,1.1
2716,30.51,0.0,9,6,2018,72.5,174.38,0.8
2717,30.48,0.0,10,6,2018,71.12,178.38,1.96
2718,32.23,0.0,11,6,2018,67.88,256.19,1.9
2719,31.1,0.0,12,6,2018,74.06,242.06,2.06
2720,31.13,0.0,13,6,2018,70.0,244.5,3.68
2721,32.17,0.0,14,6,2018,66.0,223.44,3.25
2722,33.52,0.0,15,6,2018,56.38,243.06,2.89
2723,33.01,0.0,16,6,2018,55.0,250.12,2.63
2724,32.56,0.0,17,6,2018,57.56,212.12,2.93
2725,33.8,0.0,18,6,2018,59.19,228.0,2.09
2726,33.25,0.0,19,6,2018,58.12,179.38,2.51
2727,31.01,0.0,20,6,2018,74.56,182.06,2.49
2728,29.89,0.0,21,6,2018,78.12,183.19,3.12
2729,30.37,0.0,22,6,2018,71.56,169.81,2.81
2730,29.88,0.0,23,6,2018,77.69,189.38,3.09
2731,29.48,0.0,24,6,2018,78.94,209.31,2.38
2732,28.73,0.0,25,6,2018,85.38,218.12,2.8
2733,28.72,0.0,26,6,2018,82.81,195.5,2.35
2734,28.01,0.0,27,6,2018,88.19,172.06,2.2
2735,28.07,0.0,28,6,2018,84.62,137.0,2.96
2736,28.92,0.0,29,6,2018,79.19,179.06,2.57
2737,29.6,0.0,30,6,2018,76.44,204.06,3.32
2738,29.15,0.0,1,7,2018,80.62,213.69,3.19
2739,29.59,0.0,2,7,2018,79.94,212.44,2.84
2740,28.57,0.0,3,7,2018,83.44,218.88,3.13
2741,28.08,0.0,4,7,2018,87.31,216.31,3.3
2742,29.64,0.0,5,7,2018,78.0,250.44,2.18
2743,30.24,0.0,6,7,2018,76.94,207.88,1.39
2744,30.35,0.0,7,7,2018,78.25,152.69,1.63
2745,29.29,0.0,8,7,2018,82.94,135.0,2.49
2746,29.48,0.0,9,7,2018,83.56,143.06,2.59
2747,29.43,0.0,10,7,2018,84.81,150.25,1.88
2748,29.51,0.0,11,7,2018,83.38,150.44,1.96
2749,29.13,0.0,12,7,2018,84.25,162.56,1.42
2750,28.98,0.0,13,7,2018,87.19,122.88,2.04
2751,29.32,0.0,14,7,2018,84.81,95.0,2.14
2752,29.25,0.0,15,7,2018,85.75,96.62,3.2
2753,29.3,0.0,16,7,2018,84.19,101.25,3.46
2754,29.33,0.0,17,7,2018,84.62,133.12,4.53
2755,29.9,0.0,18,7,2018,83.56,120.5,2.02
2756,30.6,0.0,19,7,2018,81.31,115.5,2.01
2757,30.21,0.0,20,7,2018,85.81,156.44,1.41
2758,29.34,0.0,21,7,2018,87.19,76.38,4.01
2759,29.08,0.0,22,7,2018,86.38,123.25,4.54
2760,28.85,0.0,23,7,2018,83.12,173.5,3.9
2761,29.0,0.0,24,7,2018,83.19,197.0,2.18
2762,28.78,0.0,25,7,2018,83.69,204.12,3.04
2763,27.69,0.0,26,7,2018,89.19,229.0,2.11
2764,27.96,0.0,27,7,2018,85.75,260.12,2.92
2765,28.48,0.0,28,7,2018,84.12,224.44,2.15
2766,28.81,0.0,29,7,2018,84.75,202.62,2.81
2767,28.1,0.0,30,7,2018,88.0,219.38,2.38
2768,28.15,0.0,31,7,2018,86.69,233.62,2.1
2769,27.56,0.0,1,8,2018,86.12,251.19,3.53
2770,27.82,0.0,2,8,2018,84.12,224.19,2.38
2771,28.56,0.0,3,8,2018,84.44,274.0,2.06
2772,28.92,0.0,4,8,2018,82.44,272.81,2.21
2773,28.46,0.0,5,8,2018,87.88,283.25,1.89
2774,28.11,0.0,6,8,2018,91.25,129.44,2.05
2775,28.13,0.0,7,8,2018,89.69,94.06,3.53
2776,28.12,0.0,8,8,2018,86.88,123.38,3.33
2777,28.34,0.0,9,8,2018,86.25,143.75,2.3
2778,28.8,0.0,10,8,2018,86.0,168.69,1.7
2779,28.68,0.0,11,8,2018,89.75,159.12,2.2
2780,28.81,0.0,12,8,2018,87.0,163.94,1.92
2781,28.94,0.0,13,8,2018,86.38,100.88,1.34
2782,28.84,0.0,14,8,2018,88.75,77.38,1.88
2783,28.69,0.0,15,8,2018,89.44,95.12,3.7
2784,28.44,0.0,16,8,2018,88.12,128.81,3.23
2785,28.45,0.0,17,8,2018,86.75,120.12,1.62
2786,28.81,0.0,18,8,2018,87.06,119.75,1.36
2787,28.9,0.0,19,8,2018,89.0,194.06,1.46
2788,28.16,0.0,20,8,2018,90.06,130.38,2.57
2789,28.34,0.0,21,8,2018,88.56,118.5,2.37
2790,28.8,0.0,22,8,2018,87.56,251.25,1.31
2791,28.22,0.0,23,8,2018,87.19,231.69,1.48
2792,28.37,0.0,24,8,2018,90.0,145.56,0.76
2793,28.86,0.0,25,8,2018,87.25,147.31,1.3
2794,28.33,0.0,26,8,2018,88.31,102.75,1.7
2795,28.08,0.0,27,8,2018,91.25,87.81,2.94
2796,28.32,0.0,28,8,2018,90.12,133.25,2.5
2797,28.33,0.0,29,8,2018,86.31,170.0,1.8
2798,28.49,0.0,30,8,2018,87.69,200.5,1.48
2799,28.76,0.0,31,8,2018,87.69,235.62,1.14
2800,27.65,0.0,1,9,2018,89.56,179.88,1.61
2801,27.4,0.0,2,9,2018,91.88,169.56,2.19
2802,27.73,0.0,3,9,2018,88.38,212.44,2.07
2803,27.51,0.0,4,9,2018,88.81,255.06,1.31
2804,27.84,0.0,5,9,2018,88.19,153.88,1.11
2805,27.22,0.0,6,9,2018,91.88,78.12,4.07
2806,27.47,0.0,7,9,2018,89.5,135.31,3.57
2807,27.95,0.0,8,9,2018,87.12,158.81,1.81
2808,27.93,0.0,9,9,2018,87.69,167.38,1.96
2809,28.17,0.0,10,9,2018,88.94,193.94,2.38
2810,27.98,0.0,11,9,2018,87.0,253.31,1.0
2811,27.88,0.0,12,9,2018,87.81,231.44,1.55
2812,27.52,0.0,13,9,2018,89.62,250.19,1.9
